2016_09_06_03_22_54_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 25, 0, 0, 131063090, 15.258538, 0.998476
2016_09_06_03_23_57_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 83, 0, 0, 486501, 13.868996, 0.788631
2016_09_06_03_24_42_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 86, 0, 0, 84855702, 124.093224, 0.935495
2016_09_06_03_26_28_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 11, 0, 0, 25618221, 76.896919, 0.431494
2016_09_06_03_27_28_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 21, 0, 0, 104808000, 21.078167, 0.668570
2016_09_06_03_28_39_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 70, 0, 0, 56878152, 127.760971, 0.372040
2016_09_06_03_29_55_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 73, 0, 0, 122530138, 17.972103, 0.466829
2016_09_06_03_30_41_cudaLulesh_carolk402.log,0,_Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 38, 0, 0, 172806131, 76.873184, 0.083090
2016_09_06_03_33_13_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 61, 0, 0, 89426693, 19.306049, 0.849931
2016_09_06_03_34_36_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 62, 0, 0, 76419213, 7.046973, 0.101020
2016_09_06_03_35_49_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 88, 0, 0, 81642841, 102.964828, 0.144632
2016_09_06_03_37_34_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 49, 0, 0, 17169974, 75.321144, 0.942862
2016_09_06_03_38_29_cudaLulesh_carolk402.log,0,_Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 73, 0, 0, 3118271, 28.090448, 0.909375
2016_09_06_03_40_06_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 6, 0, 0, 158200916, 46.509907, 0.131638
2016_09_06_03_41_36_cudaLulesh_carolk402.log,0,_Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 5, 0, 0, 16801365, 12.845634, 0.677203
2016_09_06_03_42_22_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 13, 0, 0, 213534047, 103.781738, 0.732999
2016_09_06_03_43_38_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 15, 0, 0, 154724039, 8.594467, 0.425688
