0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_28/2017_03_28_17_23_30/2017_03_28_17_35_01_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.906764 AccTime:13.906764 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_28/2017_03_28_07_03_49/2017_03_28_07_13_37_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.350232 AccTime:15.350232 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_28/2017_03_28_13_56_46/2017_03_28_14_07_45_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.585343 AccTime:13.585343 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_28/2017_03_28_06_43_57/2017_03_28_06_53_38_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:19.844460 AccTime:19.844460 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_22_17_07/2017_03_27_22_25_29_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.427530 AccTime:13.427530 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_07_09_10/2017_03_27_07_15_01_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.580841 AccTime:13.580841 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_23_19_19/2017_03_27_23_27_48_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:17.080336 AccTime:17.080336 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_15_01_18/2017_03_27_15_08_29_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.503722 AccTime:13.503722 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_19_56_50/2017_03_27_20_04_52_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:12.582764 AccTime:12.582764 KerErr:2 AccErr:2
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_22_17_32/2017_03_27_22_25_54_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:14.351388 AccTime:14.351388 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_12_04_26/2017_03_27_12_11_06_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.439178 AccTime:15.439178 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_22_28_08/2017_03_27_22_36_29_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:16.045565 AccTime:16.045565 KerErr:2304 AccErr:2304
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_09_20_14/2017_03_27_09_26_27_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.622849 AccTime:13.622849 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_01_18_28/2017_03_27_01_23_21_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.694602 AccTime:13.694602 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_22_27_41/2017_03_27_22_36_03_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:16.538694 AccTime:16.538694 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_09_51_16/2017_03_27_09_57_35_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:14.716857 AccTime:14.716857 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_18_46_07/2017_03_27_18_53_54_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:16.062810 AccTime:16.062810 KerErr:200 AccErr:200
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_18_46_56/2017_03_27_18_54_43_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.469066 AccTime:13.469066 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_01_48_29/2017_03_27_01_53_26_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.492785 AccTime:15.492785 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_20_07_57/2017_03_27_20_15_56_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:14.945825 AccTime:14.945825 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_22_48_39/2017_03_27_22_57_05_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.577200 AccTime:13.577200 KerErr:1600 AccErr:1600
0-3/dump_8/lavamd_xeon_phi_0-3/2017_03_27/2017_03_27_09_50_00/2017_03_27_09_56_24_openmpLavaMD_carolxeon1-mic0.log:#SDC Ite:0 KerTime:10.294144 AccTime:10.294144 KerErr:200 AccErr:200
0-3/dump_6/lavamd_xeon_phi_0-3/2017_03_07/2017_03_07_07_22_29/2017_03_07_12_21_35_openmpLavaMD_mic1.local.log:#SDC Ite:0 KerTime:16.516669 AccTime:16.516669 KerErr:1600 AccErr:1600
0-3/dump_5/lavamd_xeon_phi_0-3/2017_03_08/2017_03_08_05_49_01/2017_03_08_10_51_01_openmpLavaMD_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:14.753103 AccTime:14.753103 KerErr:200 AccErr:200
