0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_10_21_00/2017_01_19_15_14_17_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:47.195758 AccTime:47.195758 KerErr:2062927 AccErr:2062927
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_20_33_24/2017_01_20_01_21_00_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:49.513193 AccTime:49.513193 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_19_20_56/2017_01_20_00_13_25_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.202460 AccTime:52.202460 KerErr:1931637 AccErr:1931637
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_08_14_39/2017_01_19_13_07_48_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.136763 AccTime:55.136763 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_00_20_31/2017_01_19_05_12_26_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:64.035739 AccTime:64.035739 KerErr:1931607 AccErr:1931607
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_16_21_23/2017_01_19_21_14_32_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:50.117451 AccTime:50.117451 KerErr:504296 AccErr:504296
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_19/2017_01_19_02_13_34/2017_01_19_07_06_35_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.581432 AccTime:59.581432 KerErr:1931667 AccErr:1931667
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_22_32_40/2017_01_16_03_25_27_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:64.721786 AccTime:64.721786 KerErr:1931663 AccErr:1931663
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_07_32_04/2017_01_15_12_24_10_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.124711 AccTime:55.124711 KerErr:7 AccErr:7
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_13_44_03/2017_01_15_18_36_25_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.415522 AccTime:52.415522 KerErr:1931667 AccErr:1931667
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_00_47_44/2017_01_15_05_40_46_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.218579 AccTime:59.218579 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_06_21_43/2017_01_15_11_13_08_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:94.992576 AccTime:94.992576 KerErr:1926576 AccErr:1926576
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_01_49_33/2017_01_15_06_40_33_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.721941 AccTime:52.721941 KerErr:1908126 AccErr:1908126
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_15/2017_01_15_04_06_15/2017_01_15_08_58_20_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:56.261459 AccTime:56.261459 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_10_39_52/2017_01_18_15_32_52_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:65.127033 AccTime:65.127033 KerErr:649862 AccErr:649862
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_13_57_30/2017_01_18_18_49_40_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:51.553212 AccTime:51.553212 KerErr:1401843 AccErr:1401843
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_12_55_35/2017_01_18_17_48_27_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:48.592273 AccTime:48.592273 KerErr:59 AccErr:59
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_20_29_07/2017_01_19_01_21_02_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:74.350533 AccTime:74.350533 KerErr:649796 AccErr:649796
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_14_59_37/2017_01_18_19_52_20_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:77.149249 AccTime:77.149249 KerErr:677306 AccErr:677306
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_02_47_42/2017_01_18_07_40_49_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.283818 AccTime:53.283818 KerErr:516585 AccErr:516585
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_09_22_28/2017_01_18_14_15_44_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:47.666473 AccTime:47.666473 KerErr:32487 AccErr:32487
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_00_20_19/2017_01_18_05_13_26_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.218839 AccTime:53.218839 KerErr:64405 AccErr:64405
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_11_46_18/2017_01_18_16_39_25_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.698585 AccTime:53.698585 KerErr:1862369 AccErr:1862369
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_04_08_00/2017_01_18_09_00_18_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:50.732025 AccTime:50.732025 KerErr:60 AccErr:60
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_18/2017_01_18_07_18_16/2017_01_18_12_11_06_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:71.495032 AccTime:71.495032 KerErr:649781 AccErr:649781
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_20/2017_01_20_18_11_55/2017_01_20_23_04_58_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:48.143784 AccTime:48.143784 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_20/2017_01_20_08_51_53/2017_01_20_13_44_14_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.186686 AccTime:52.186686 KerErr:2062927 AccErr:2062927
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_21/2017_01_21_22_17_51/2017_01_22_03_10_47_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:66.046772 AccTime:66.046772 KerErr:649900 AccErr:649900
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_21/2017_01_21_18_44_09/2017_01_21_23_31_48_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:49.035773 AccTime:49.035773 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_21/2017_01_21_13_59_08/2017_01_21_18_52_28_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.504140 AccTime:53.504140 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_13/2017_01_13_06_52_45/2017_01_13_11_45_52_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.401878 AccTime:52.401878 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_13/2017_01_13_08_08_01/2017_01_13_13_01_09_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:51.459419 AccTime:51.459419 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_13/2017_01_13_09_14_46/2017_01_13_14_07_46_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:50.780916 AccTime:50.780916 KerErr:515092 AccErr:515092
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_20_41_47/2017_01_17_01_29_18_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:100.052948 AccTime:100.052948 KerErr:130223 AccErr:130223
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_17_31_46/2017_01_16_22_20_23_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:85.066663 AccTime:85.066663 KerErr:67116566 AccErr:67116566
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_06_10_14/2017_01_16_11_02_30_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.163187 AccTime:52.163187 KerErr:498 AccErr:498
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_20_45_07/2017_01_17_01_38_12_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.106486 AccTime:59.106486 KerErr:31746 AccErr:31746
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_19_37_13/2017_01_17_00_30_18_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.736630 AccTime:53.736630 KerErr:1401843 AccErr:1401843
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_12_56_10/2017_01_16_17_47_12_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:57.881449 AccTime:57.881449 KerErr:1 AccErr:1
0-8/dump_4/quicksort_xeon_phi_0-8/2017_01_16/2017_01_16_20_43_01/2017_01_17_01_36_06_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:52.437907 AccTime:52.437907 KerErr:1931667 AccErr:1931667
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_10/2017_03_10_19_05_03/2017_03_10_23_59_10_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:60.184351 AccTime:60.184351 KerErr:45 AccErr:45
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_10/2017_03_10_16_50_54/2017_03_10_21_43_16_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.331641 AccTime:53.331641 KerErr:64514 AccErr:64514
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_13/2017_03_13_03_49_54/2017_03_13_07_44_14_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:61.211524 AccTime:61.211524 KerErr:649782 AccErr:649782
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_11/2017_03_11_06_45_03/2017_03_11_11_33_54_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.364454 AccTime:55.364454 KerErr:86670984 AccErr:86670984
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_11/2017_03_11_13_45_11/2017_03_11_18_37_34_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:82.062737 AccTime:82.062737 KerErr:1931485 AccErr:1931485
0-8/dump_12/quicksort_xeon_phi_0-8/2017_03_12/2017_03_12_04_34_31/2017_03_12_08_23_23_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:60.541386 AccTime:60.541386 KerErr:59578964 AccErr:59578964
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_21/2017_02_21_20_56_12/2017_02_22_01_50_10_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.890471 AccTime:55.890471 KerErr:9 AccErr:9
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_21/2017_02_21_06_28_01/2017_02_21_11_21_59_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:56.271129 AccTime:56.271129 KerErr:6160 AccErr:6160
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_21/2017_02_21_10_05_18/2017_02_21_14_58_03_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:71.154947 AccTime:71.154947 KerErr:24782394 AccErr:24782394
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_21/2017_02_21_04_59_48/2017_02_21_09_53_22_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:80.065140 AccTime:80.065140 KerErr:649783 AccErr:649783
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_22/2017_02_22_10_26_09/2017_02_22_15_19_44_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:57.343512 AccTime:57.343512 KerErr:62 AccErr:62
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_22/2017_02_22_04_26_19/2017_02_22_09_16_14_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.644908 AccTime:55.644908 KerErr:1 AccErr:1
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_05_47_10/2017_02_19_10_40_16_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:101.995376 AccTime:101.995376 KerErr:1931297 AccErr:1931297
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_00_41_32/2017_02_19_05_35_26_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.099923 AccTime:59.099923 KerErr:1 AccErr:1
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_14_01_23/2017_02_19_18_49_45_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:48.430713 AccTime:48.430713 KerErr:1 AccErr:1
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_00_32_15/2017_02_19_05_25_45_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:84.384329 AccTime:84.384329 KerErr:5 AccErr:5
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_15_30_09/2017_02_19_20_21_06_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.924898 AccTime:59.924898 KerErr:70193790 AccErr:70193790
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_04_20_33/2017_02_19_09_14_11_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:68.620328 AccTime:68.620328 KerErr:162712 AccErr:162712
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_19_44_20/2017_02_20_00_35_01_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:61.268605 AccTime:61.268605 KerErr:32002 AccErr:32002
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_19/2017_02_19_01_55_32/2017_02_19_06_47_40_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.898824 AccTime:55.898824 KerErr:1 AccErr:1
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_18/2017_02_18_23_26_42/2017_02_19_04_18_59_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:57.786532 AccTime:57.786532 KerErr:1931667 AccErr:1931667
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_20/2017_02_20_22_04_09/2017_02_21_02_56_45_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:106.453759 AccTime:106.453759 KerErr:1928072 AccErr:1928072
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_20/2017_02_20_00_51_14/2017_02_20_05_45_10_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:53.248572 AccTime:53.248572 KerErr:1401843 AccErr:1401843
0-8/dump_7/quicksort_xeon_phi_0-8/2017_02_20/2017_02_20_18_07_01/2017_02_20_22_56_13_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:97.693544 AccTime:97.693544 KerErr:8384715 AccErr:8384715
0-8/dump_8/quicksort_xeon_phi_0-8/2017_03_06/2017_03_06_01_54_44/2017_03_06_06_49_01_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:55.443396 AccTime:55.443396 KerErr:256050 AccErr:256050
0-8/dump_6/quicksort_xeon_phi_0-8/2017_03_01/2017_03_01_08_48_08/2017_03_01_13_43_15_openmpQuicksort_mic0.local.log:#SDC Ite:0 KerTime:59.271738 AccTime:59.271738 KerErr:8256747 AccErr:8256747
0-8/dump_6/quicksort_xeon_phi_0-8/2017_03_01/2017_03_01_03_29_53/2017_03_01_08_23_06_openmpQuicksort_mic0.local.log:#SDC Ite:0 KerTime:65.342812 AccTime:65.342812 KerErr:134217984 AccErr:134217984
0-8/dump_6/quicksort_xeon_phi_0-8/2017_03_02/2017_03_02_05_49_02/2017_03_02_10_45_54_openmpQuicksort_mic0.local.log:#SDC Ite:0 KerTime:45.435706 AccTime:45.435706 KerErr:1 AccErr:1
0-8/dump_6/quicksort_xeon_phi_0-8/2017_02_27/2017_02_27_15_23_08/2017_02_27_20_16_20_openmpQuicksort_mic0.local.log:#SDC Ite:0 KerTime:97.137567 AccTime:97.137567 KerErr:1927400 AccErr:1927400
0-8/dump_5/quicksort_xeon_phi_0-8/2017_03_01/2017_03_01_20_03_43/2017_03_02_00_57_53_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:56.356281 AccTime:56.356281 KerErr:1 AccErr:1
0-8/dump_5/quicksort_xeon_phi_0-8/2017_03_01/2017_03_01_16_53_41/2017_03_01_21_47_27_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:77.823657 AccTime:77.823657 KerErr:650403 AccErr:650403
0-8/dump_5/quicksort_xeon_phi_0-8/2017_03_02/2017_03_02_01_21_26/2017_03_02_06_10_52_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:105.561854 AccTime:105.561854 KerErr:3141491 AccErr:3141491
0-8/dump_5/quicksort_xeon_phi_0-8/2017_03_02/2017_03_02_01_24_27/2017_03_02_06_18_38_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:57.815204 AccTime:57.815204 KerErr:1 AccErr:1
0-8/dump_5/quicksort_xeon_phi_0-8/2017_03_02/2017_03_02_10_06_43/2017_03_02_15_00_47_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:59.866782 AccTime:59.866782 KerErr:515092 AccErr:515092
0-8/dump_5/quicksort_xeon_phi_0-8/2017_02_28/2017_02_28_02_58_48/2017_02_28_07_52_56_openmpQuicksort_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:56.333655 AccTime:56.333655 KerErr:1 AccErr:1
8-16/dump_1/quicksort_xeon_phi_8-16/2017_03_11/2017_03_11_23_02_54/2017_03_12_04_02_49_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.841551 AccTime:46.841551 KerErr:6 AccErr:6
8-16/dump_2/quicksort_xeon_phi_8-16/2017_03_10/2017_03_10_10_43_58/2017_03_10_15_37_32_openmpQuicksort_mic1.local.log:#SDC Ite:0 KerTime:67.108166 AccTime:67.108166 KerErr:1 AccErr:1
8-16/dump_2/quicksort_xeon_phi_8-16/2017_03_09/2017_03_09_19_15_49/2017_03_10_00_08_57_openmpQuicksort_mic1.local.log:#SDC Ite:0 KerTime:58.792774 AccTime:58.792774 KerErr:499822 AccErr:499822
8-16/dump_13/quicksort_xeon_phi_8-16/2017_03_25/2017_03_25_04_38_43/2017_03_25_08_39_30_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:80.112287 AccTime:80.112287 KerErr:1931667 AccErr:1931667
8-16/dump_13/quicksort_xeon_phi_8-16/2017_03_14/2017_03_14_10_11_57/2017_03_14_14_07_43_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:81.276258 AccTime:81.276258 KerErr:499822 AccErr:499822
8-16/dump_13/quicksort_xeon_phi_8-16/2017_03_14/2017_03_14_01_23_08/2017_03_14_05_18_54_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:10.922418 AccTime:10.922418 KerErr:134217726 AccErr:134217726
8-16/dump_13/quicksort_xeon_phi_8-16/2017_03_23/2017_03_23_00_46_28/2017_03_23_04_47_12_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:73.840934 AccTime:73.840934 KerErr:499822 AccErr:499822
8-16/dump_13/quicksort_xeon_phi_8-16/2017_03_23/2017_03_23_05_19_39/2017_03_23_09_15_38_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:81.935120 AccTime:81.935120 KerErr:1931668 AccErr:1931668
8-16/dump_3/quicksort_xeon_phi_8-16/2017_01_12/2017_01_12_14_04_52/2017_01_12_19_02_40_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.915359 AccTime:48.915359 KerErr:57189277 AccErr:57189277
8-16/dump_3/quicksort_xeon_phi_8-16/2017_01_12/2017_01_12_11_22_19/2017_01_12_16_21_45_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:72.926004 AccTime:72.926004 KerErr:1931664 AccErr:1931664
8-16/dump_11/quicksort_xeon_phi_8-16/2017_03_06/2017_03_06_19_36_59/2017_03_07_00_30_09_openmpQuicksort_mic1.local.log:#SDC Ite:0 KerTime:105.616524 AccTime:105.616524 KerErr:830917 AccErr:830917
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_22/2017_01_22_22_19_14/2017_01_23_03_13_46_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.671182 AccTime:50.671182 KerErr:134217726 AccErr:134217726
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_22/2017_01_22_21_27_44/2017_01_23_02_27_24_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:73.271995 AccTime:73.271995 KerErr:1931664 AccErr:1931664
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_15/2017_01_15_18_32_29/2017_01_15_23_26_50_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:64.254547 AccTime:64.254547 KerErr:134196809 AccErr:134196809
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_15/2017_01_15_12_43_18/2017_01_15_17_42_16_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:107.500832 AccTime:107.500832 KerErr:1931429 AccErr:1931429
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_20/2017_01_20_03_40_24/2017_01_20_08_39_20_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:62.616603 AccTime:62.616603 KerErr:650804 AccErr:650804
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_21/2017_01_21_10_55_15/2017_01_21_15_54_13_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:60.177810 AccTime:60.177810 KerErr:649782 AccErr:649782
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_21/2017_01_21_02_16_38/2017_01_21_07_16_48_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.452717 AccTime:48.452717 KerErr:4366 AccErr:4366
8-16/dump_4/quicksort_xeon_phi_8-16/2017_01_13/2017_01_13_16_35_03/2017_01_13_21_29_21_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:52.988197 AccTime:52.988197 KerErr:7 AccErr:7
8-16/dump_7/quicksort_xeon_phi_8-16/2017_02_21/2017_02_21_11_59_38/2017_02_21_16_59_39_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:76.618749 AccTime:76.618749 KerErr:1931267 AccErr:1931267
8-16/dump_7/quicksort_xeon_phi_8-16/2017_02_22/2017_02_22_00_48_07/2017_02_22_05_48_16_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.085606 AccTime:47.085606 KerErr:22696561 AccErr:22696561
8-16/dump_7/quicksort_xeon_phi_8-16/2017_02_20/2017_02_20_03_33_46/2017_02_20_08_33_36_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:88.293701 AccTime:88.293701 KerErr:1931663 AccErr:1931663
8-16/dump_8/quicksort_xeon_phi_8-16/2017_03_03/2017_03_03_20_26_57/2017_03_04_01_27_05_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.936427 AccTime:48.936427 KerErr:1931267 AccErr:1931267
8-16/dump_5/quicksort_xeon_phi_8-16/2017_03_01/2017_03_01_17_03_50/2017_03_01_22_02_25_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:70.639250 AccTime:70.639250 KerErr:57183540 AccErr:57183540
16-24/dump_1/quicksort_xeon_phi_16-24/2017_03_13/2017_03_13_11_00_49/2017_03_13_15_01_11_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:81.281628 AccTime:81.281628 KerErr:1931627 AccErr:1931627
16-24/dump_1/quicksort_xeon_phi_16-24/2017_03_09/2017_03_09_08_57_43/2017_03_09_13_54_35_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:82.957657 AccTime:82.957657 KerErr:46821099 AccErr:46821099
16-24/dump_2/quicksort_xeon_phi_16-24/2017_03_09/2017_03_09_04_10_26/2017_03_09_09_04_57_openmpQuicksort_mic1.local.log:#SDC Ite:0 KerTime:96.803608 AccTime:96.803608 KerErr:1931662 AccErr:1931662
16-24/dump_3/quicksort_xeon_phi_16-24/2017_01_09/2017_01_09_07_04_36/2017_01_09_11_58_47_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:59.516080 AccTime:59.516080 KerErr:57051267 AccErr:57051267
16-24/dump_4/quicksort_xeon_phi_16-24/2017_01_17/2017_01_17_06_51_18/2017_01_17_11_45_42_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:73.530165 AccTime:73.530165 KerErr:57188009 AccErr:57188009
16-24/dump_4/quicksort_xeon_phi_16-24/2017_01_15/2017_01_15_03_31_22/2017_01_15_08_25_42_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:64.650268 AccTime:64.650268 KerErr:650804 AccErr:650804
16-24/dump_12/quicksort_xeon_phi_16-24/2017_03_14/2017_03_14_03_36_22/2017_03_14_07_36_20_openmpQuicksort_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:137.331149 AccTime:137.331149 KerErr:1139227 AccErr:1139227
