9-12/dump_2/hotspot_xeon_phi_9-12/2017_03_01/2017_03_01_21_44_40/2017_03_02_02_44_08_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.478034 AccTime:11.478034 KerErr:60 AccErr:60
9-12/dump_2/hotspot_xeon_phi_9-12/2017_03_01/2017_03_01_21_43_01/2017_03_02_02_42_28_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.639756 AccTime:10.639756 KerErr:651 AccErr:651
9-12/dump_2/hotspot_xeon_phi_9-12/2017_03_02/2017_03_02_06_49_41/2017_03_02_11_49_09_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.660619 AccTime:11.660619 KerErr:6 AccErr:6
9-12/dump_2/hotspot_xeon_phi_9-12/2017_03_02/2017_03_02_11_29_36/2017_03_02_16_28_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:31.311232 AccTime:31.311232 KerErr:1 AccErr:1
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_28/2017_02_28_01_11_13/2017_02_28_06_10_20_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.001918 AccTime:11.001918 KerErr:1 AccErr:1
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_28/2017_02_28_05_18_03/2017_02_28_10_17_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.859198 AccTime:10.859198 KerErr:1048408 AccErr:1048408
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_28/2017_02_28_14_32_17/2017_02_28_19_31_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.223302 AccTime:11.223302 KerErr:908817 AccErr:908817
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_28/2017_02_28_01_10_20/2017_02_28_06_09_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.912996 AccTime:10.912996 KerErr:1958 AccErr:1958
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_21_09_18/2017_02_28_02_08_43_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.313910 AccTime:11.313910 KerErr:1 AccErr:1
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_17_18_46/2017_02_27_22_17_55_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.856132 AccTime:10.856132 KerErr:3001 AccErr:3001
9-12/dump_2/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_17_22_26/2017_02_27_22_21_35_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.766123 AccTime:10.766123 KerErr:6 AccErr:6
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_14_28_34/2017_02_21_19_23_14_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.923093 AccTime:11.923093 KerErr:11 AccErr:11
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_07_07_34/2017_02_21_12_02_14_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.220625 AccTime:11.220625 KerErr:1 AccErr:1
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_07_04_44/2017_02_21_11_59_23_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.376531 AccTime:11.376531 KerErr:3795 AccErr:3795
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_22_35_05/2017_02_22_03_29_43_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:12.686619 AccTime:12.686619 KerErr:3301 AccErr:3301
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_14_27_28/2017_02_21_19_22_07_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.168047 AccTime:11.168047 KerErr:1 AccErr:1
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_21/2017_02_21_03_26_21/2017_02_21_08_20_59_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.598040 AccTime:11.598040 KerErr:2474 AccErr:2474
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_22/2017_02_22_01_41_24/2017_02_22_06_35_55_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:16.471886 AccTime:16.471886 KerErr:3235 AccErr:3235
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_22/2017_02_22_05_13_29/2017_02_22_10_08_10_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.194790 AccTime:11.194790 KerErr:3090 AccErr:3090
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_22/2017_02_22_12_42_59/2017_02_22_17_37_39_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.208095 AccTime:11.208095 KerErr:3018 AccErr:3018
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_20/2017_02_20_12_47_23/2017_02_20_17_42_01_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.102238 AccTime:11.102238 KerErr:1 AccErr:1
9-12/dump_3/hotspot_xeon_phi_9-12/2017_02_20/2017_02_20_12_46_17/2017_02_20_17_40_55_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.370404 AccTime:11.370404 KerErr:133 AccErr:133
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_24/2017_02_24_22_33_58/2017_02_25_03_33_02_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.074837 AccTime:11.074837 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_24/2017_02_24_23_22_37/2017_02_25_04_21_42_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.898325 AccTime:10.898325 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_24/2017_02_24_22_33_25/2017_02_25_03_32_30_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.106576 AccTime:11.106576 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_24/2017_02_24_23_07_29/2017_02_25_04_06_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.553809 AccTime:12.553809 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_24/2017_02_24_21_30_46/2017_02_25_02_29_51_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.303964 AccTime:11.303964 KerErr:3315 AccErr:3315
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_01_42_46/2017_02_27_06_42_17_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:13.034625 AccTime:13.034625 KerErr:956667 AccErr:956667
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_03_35_38/2017_02_27_08_35_05_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.506882 AccTime:11.506882 KerErr:3138 AccErr:3138
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_08_30_54/2017_02_27_13_30_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.258830 AccTime:11.258830 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_10_56_15/2017_02_27_15_55_42_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.516117 AccTime:11.516117 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_03_49_58/2017_02_27_08_49_26_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.287457 AccTime:11.287457 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_03_49_25/2017_02_27_08_48_52_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.229879 AccTime:11.229879 KerErr:1048045 AccErr:1048045
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_07_57_07/2017_02_27_12_56_34_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.946533 AccTime:10.946533 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_09_17_27/2017_02_27_14_16_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.061203 AccTime:11.061203 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_05_46_09/2017_02_27_10_45_36_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.095965 AccTime:11.095965 KerErr:3048 AccErr:3048
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_10_41_51/2017_02_27_15_41_18_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.120054 AccTime:11.120054 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_02_29_54/2017_02_27_07_29_22_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.414643 AccTime:11.414643 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_02_45_16/2017_02_27_07_44_34_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.340964 AccTime:11.340964 KerErr:201 AccErr:201
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_01_41_35/2017_02_27_06_41_02_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.281372 AccTime:11.281372 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_10_07_50/2017_02_27_15_06_38_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.084206 AccTime:11.084206 KerErr:83 AccErr:83
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_06_20_04/2017_02_27_11_19_35_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.391902 AccTime:12.391902 KerErr:802802 AccErr:802802
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_01_43_18/2017_02_27_06_42_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.918968 AccTime:10.918968 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_05_10_08/2017_02_27_10_09_35_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.232049 AccTime:11.232049 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_07_26_53/2017_02_27_12_26_20_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.159576 AccTime:11.159576 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_09_19_13/2017_02_27_14_18_36_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.058607 AccTime:11.058607 KerErr:3236 AccErr:3236
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_01_27_17/2017_02_27_06_26_36_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.789192 AccTime:10.789192 KerErr:18 AccErr:18
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_10_08_24/2017_02_27_15_07_51_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.431597 AccTime:11.431597 KerErr:55 AccErr:55
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_01_14_01/2017_02_27_06_13_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.268204 AccTime:11.268204 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_03_20_12/2017_02_27_08_19_40_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.280370 AccTime:11.280370 KerErr:1691 AccErr:1691
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_00_40_47/2017_02_27_05_40_15_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.564987 AccTime:11.564987 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_11_28_51/2017_02_27_16_28_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.026910 AccTime:12.026910 KerErr:744998 AccErr:744998
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_04_39_27/2017_02_27_09_38_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.513462 AccTime:11.513462 KerErr:3076 AccErr:3076
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_05_46_41/2017_02_27_10_46_10_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.203074 AccTime:12.203074 KerErr:617229 AccErr:617229
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_06_53_56/2017_02_27_11_53_25_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.234230 AccTime:11.234230 KerErr:18 AccErr:18
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_06_54_30/2017_02_27_11_53_57_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.242130 AccTime:11.242130 KerErr:54 AccErr:54
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_10_57_17/2017_02_27_15_56_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.071149 AccTime:11.071149 KerErr:37411 AccErr:37411
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_07_11_21/2017_02_27_12_10_41_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.962802 AccTime:10.962802 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_11_12_47/2017_02_27_16_12_15_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.720376 AccTime:11.720376 KerErr:1819 AccErr:1819
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_27/2017_02_27_00_23_47/2017_02_27_05_23_05_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:9.438821 AccTime:9.438821 KerErr:34984 AccErr:34984
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_09_32_32/2017_02_25_14_31_29_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.733145 AccTime:12.733145 KerErr:655795 AccErr:655795
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_10_07_01/2017_02_25_15_06_06_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.103862 AccTime:11.103862 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_21_24_07/2017_02_26_02_23_13_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.277951 AccTime:12.277951 KerErr:556299 AccErr:556299
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_19_32_44/2017_02_26_00_31_48_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.251501 AccTime:11.251501 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_14_28_29/2017_02_25_19_27_29_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.327715 AccTime:12.327715 KerErr:809473 AccErr:809473
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_23_34_25/2017_02_26_04_33_20_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.405481 AccTime:11.405481 KerErr:209 AccErr:209
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_03_22_39/2017_02_25_08_21_46_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.613848 AccTime:12.613848 KerErr:759228 AccErr:759228
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_17_26_16/2017_02_25_22_25_14_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.372429 AccTime:12.372429 KerErr:940736 AccErr:940736
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_15_45_06/2017_02_25_20_44_01_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.020073 AccTime:11.020073 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_14_43_21/2017_02_25_19_41_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.991775 AccTime:10.991775 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_10_22_44/2017_02_25_15_21_48_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.842097 AccTime:10.842097 KerErr:3235 AccErr:3235
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_13_04_05/2017_02_25_18_03_01_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.840235 AccTime:12.840235 KerErr:754336 AccErr:754336
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_01_02_05/2017_02_25_06_01_09_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.989858 AccTime:10.989858 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_17_56_57/2017_02_25_22_56_01_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.458131 AccTime:11.458131 KerErr:3235 AccErr:3235
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_11_59_16/2017_02_25_16_58_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.730078 AccTime:10.730078 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_08_12_45/2017_02_25_13_11_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.178016 AccTime:11.178016 KerErr:65 AccErr:65
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_08_11_23/2017_02_25_13_10_28_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.461294 AccTime:11.461294 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_11_12_03/2017_02_25_16_11_03_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.311679 AccTime:12.311679 KerErr:673835 AccErr:673835
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_19_17_58/2017_02_26_00_17_03_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.816651 AccTime:12.816651 KerErr:661270 AccErr:661270
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_12_32_47/2017_02_25_17_31_51_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.777099 AccTime:10.777099 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_15_13_31/2017_02_25_20_12_28_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.107797 AccTime:11.107797 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_16_34_04/2017_02_25_21_33_13_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:0.018064 AccTime:0.018064 KerErr:1048408 AccErr:1048408
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_07_09_35/2017_02_25_12_08_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.207785 AccTime:11.207785 KerErr:3235 AccErr:3235
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_14_25_29/2017_02_25_19_24_33_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.024247 AccTime:11.024247 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_06_36_01/2017_02_25_11_35_05_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.926935 AccTime:10.926935 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_07_25_59/2017_02_25_12_24_56_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.933451 AccTime:10.933451 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_01_49_37/2017_02_25_06_48_42_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.772305 AccTime:11.772305 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_20_51_47/2017_02_26_01_50_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.161355 AccTime:12.161355 KerErr:712463 AccErr:712463
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_19_17_26/2017_02_26_00_16_22_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.028114 AccTime:11.028114 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_13_21_48/2017_02_25_18_20_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.259465 AccTime:11.259465 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_22_43_56/2017_02_26_03_43_00_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.016371 AccTime:11.016371 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_13_54_49/2017_02_25_18_53_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.050114 AccTime:11.050114 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_17_24_33/2017_02_25_22_23_28_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.384223 AccTime:11.384223 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_09_50_33/2017_02_25_14_49_38_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.498648 AccTime:11.498648 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_04_11_47/2017_02_25_09_10_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.254959 AccTime:11.254959 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_01_30_55/2017_02_25_06_30_00_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.428478 AccTime:11.428478 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_10_05_46/2017_02_25_15_04_51_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.223028 AccTime:11.223028 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_04_28_07/2017_02_25_09_27_03_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.778432 AccTime:10.778432 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_03_21_08/2017_02_25_08_20_05_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.133295 AccTime:11.133295 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_17_58_08/2017_02_25_22_57_15_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.373968 AccTime:12.373968 KerErr:715406 AccErr:715406
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_03_05_04/2017_02_25_08_04_08_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.126920 AccTime:11.126920 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_22_28_14/2017_02_26_03_27_19_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.860997 AccTime:11.860997 KerErr:74 AccErr:74
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_16_36_57/2017_02_25_21_36_07_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:0.018017 AccTime:0.018017 KerErr:1048408 AccErr:1048408
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_04_59_37/2017_02_25_09_58_03_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.276415 AccTime:11.276415 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_09_51_07/2017_02_25_14_50_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.482368 AccTime:11.482368 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_06_53_50/2017_02_25_11_52_56_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.055072 AccTime:11.055072 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_08_13_26/2017_02_25_13_12_23_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.069801 AccTime:11.069801 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_00_13_38/2017_02_25_05_12_43_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.824038 AccTime:10.824038 KerErr:1048576 AccErr:1048576
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_18_14_15/2017_02_25_23_13_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.363256 AccTime:12.363256 KerErr:927323 AccErr:927323
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_14_26_58/2017_02_25_19_26_02_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.384849 AccTime:11.384849 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_06_05_25/2017_02_25_11_04_31_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.221640 AccTime:12.221640 KerErr:769811 AccErr:769811
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_08_28_16/2017_02_25_13_27_13_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.995976 AccTime:10.995976 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_07_56_54/2017_02_25_12_55_58_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.290955 AccTime:11.290955 KerErr:3075 AccErr:3075
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_16_21_06/2017_02_25_21_20_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.589714 AccTime:11.589714 KerErr:1 AccErr:1
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_08_43_35/2017_02_25_13_42_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.306969 AccTime:11.306969 KerErr:1048408 AccErr:1048408
9-12/dump_4/hotspot_xeon_phi_9-12/2017_02_25/2017_02_25_00_28_00/2017_02_25_05_27_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:0.020334 AccTime:0.020334 KerErr:1048408 AccErr:1048408
