2016_09_07_01_01_17_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 40903170, 6.477604, 0.892323
2016_09_07_01_01_31_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 65442081, 7.869720, 0.524545
2016_09_07_01_01_43_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 22871970, 6.767550, 0.986488
2016_09_07_01_01_53_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 275486620, 11.009537, 0.113793
2016_09_07_01_02_02_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 135223449, 1.004802, 0.121388
2016_09_07_01_02_17_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 902890214, 5.881392, 0.812683
2016_09_07_01_02_23_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 543032199, 5.870805, 0.460933
2016_09_07_01_02_28_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 539475799, 0.196431, 0.924457
2016_09_07_01_02_44_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 66136363, 5.146003, 0.053189
2016_09_07_01_02_48_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 135869294, 11.060976, 0.541230
2016_09_07_01_03_05_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 74286601, 18.897596, 0.044784
2016_09_07_01_03_16_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 216454465, 11.067067, 0.704722
