2016_09_06_01_46_20_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 95925525, 0.543987, 0.839302
2016_09_06_01_46_25_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100327405, 0.067092, 0.334936
2016_09_06_01_46_25_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92243543, 0.732578, 0.541319
2016_09_06_01_46_28_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119080118, 0.875391, 0.412716
2016_09_06_01_46_31_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 103297033, 0.594862, 0.227473
2016_09_06_01_46_34_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 449941717, 0.696065, 0.851779
2016_09_06_01_48_17_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62100553, 0.245665, 0.532976
2016_09_06_01_49_22_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152414081, 0.700139, 0.992678
2016_09_06_01_49_24_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 94820641, 0.518242, 0.274233
2016_09_06_01_49_27_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53433920, 0.867380, 0.433594
2016_09_06_01_49_39_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 151491848, 0.550516, 0.710353
2016_09_06_01_49_41_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 25905222, 0.446300, 0.352283
2016_09_06_01_49_44_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 99881462, 0.011141, 0.678273
2016_09_06_01_49_58_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93483605, 0.938384, 0.232942
2016_09_06_01_50_01_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 54285787, 0.483401, 0.820208
2016_09_06_01_49_55_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 114817325, 0.198693, 0.734002
2016_09_06_01_50_07_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93411285, 0.274377, 0.558511
2016_09_06_01_50_09_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47526171, 0.651677, 0.396187
2016_09_06_01_50_12_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 689431725, 0.764279, 0.682348
2016_09_06_01_50_16_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 602334, 0.084708, 0.407329
2016_09_06_01_50_19_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 122737101, 0.950241, 0.799939
2016_09_06_01_52_05_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9318962, 0.060344, 0.239209
