2016_09_07_04_29_03_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 60832062, 0.278883, 0.627293
2016_09_07_04_29_09_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 32016582, 1.998392, 0.008649
2016_09_07_04_29_11_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 59, 0, 0, 134523, 1.391452, 0.870658
2016_09_07_04_29_13_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 92, 0, 0, 114263, 20.758257, 0.087963
2016_09_07_04_29_21_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 85, 0, 0, 423658, 3.600981, 0.401217
2016_09_07_04_29_22_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 66, 0, 0, 59034, 10.848461, 0.896750
2016_09_07_04_29_29_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 73, 0, 0, 406375, 3.149454, 0.454229
2016_09_07_04_29_33_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 119, 0, 0, 532928, 12.815336, 0.655279
2016_09_07_04_29_47_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 60, 0, 0, 76354, 10.203506, 0.655093
2016_09_07_04_30_04_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 33374925, 1.557857, 0.976604
2016_09_07_04_30_06_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 60797232, 5.198834, 0.334226
2016_09_07_04_30_07_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 18381869, 1.384122, 0.511692
2016_09_07_04_30_09_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 123, 0, 0, 278541, 1.119769, 0.837279
2016_09_07_04_30_13_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 42848487, 2.479219, 0.328520
2016_09_07_04_30_17_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 126, 0, 0, 384298, 8.015212, 0.342879
2016_09_07_04_30_19_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 12170939, 1.456737, 0.212684
2016_09_07_04_30_21_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 94, 0, 0, 110877, 1.684014, 0.897719
2016_09_07_04_30_25_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 56506921, 1.588596, 0.915151
2016_09_07_04_30_30_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 5, 0, 0, 812419, 4.080035, 0.436297
2016_09_07_04_30_32_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 2, 0, 0, 882583, 4.071538, 0.694352
2016_09_07_04_30_36_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 69, 0, 0, 275070, 1.294553, 0.328909
2016_09_07_04_30_43_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 104, 0, 0, 534176, 0.729417, 0.314720
2016_09_07_04_30_56_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 100, 0, 0, 114574, 4.741718, 0.614346
2016_09_07_04_31_04_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 40805705, 0.320114, 0.223845
2016_09_07_04_31_12_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 24, 0, 0, 467512, 4.125174, 0.126307
2016_09_07_04_31_29_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 55, 0, 0, 109629, 5.124751, 0.552703
2016_09_07_04_31_38_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 1420961, 1.668489, 0.141420
2016_09_07_04_31_44_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 22, 0, 0, 25946, 0.933328, 0.439502
2016_09_07_04_31_52_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 103, 0, 0, 298204, 1.874182, 0.100025
2016_09_07_04_31_54_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 59, 0, 0, 93447, 0.720249, 0.452045
2016_09_07_04_32_02_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 943900, 1.715550, 0.558425
2016_09_07_04_32_15_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 40763189, 1.292777, 0.780970
2016_09_07_04_32_17_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 21042559, 4.752989, 0.093825
2016_09_07_04_32_38_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 114, 0, 0, 60956, 10.075537, 0.455168
2016_09_07_04_32_42_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 70340089, 1.487229, 0.559788
2016_09_07_04_32_44_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 57, 0, 0, 192548, 13.296169, 0.061710
2016_09_07_04_32_46_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 117, 0, 0, 35536, 3.388689, 0.099954
2016_09_07_04_32_53_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 21560402, 1.098451, 0.636785
2016_09_07_04_32_55_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 122, 0, 0, 589707, 10.663392, 0.045620
2016_09_07_04_33_02_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 15, 0, 0, 753567, 11.420856, 0.493442
2016_09_07_04_33_03_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 75, 0, 0, 518152, 3.221652, 0.449083
2016_09_07_04_33_17_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 13798238, 3.081264, 0.832978
2016_09_07_04_33_19_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 115, 0, 0, 94924, 10.012465, 0.689155
2016_09_07_04_33_23_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 94, 0, 0, 464771, 4.008286, 0.158019
2016_09_07_04_33_27_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 35, 0, 0, 226322, 10.548365, 0.130266
2016_09_07_04_33_57_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 56018821, 1.798841, 0.430642
2016_09_07_04_33_59_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 86, 0, 0, 230192, 1.685706, 0.738250
