2016_09_08_06_27_01_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 28807940290, 0.283601, 0.395826
2016_09_08_06_28_24_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 23914413444, 0.268591, 0.128916
2016_09_08_06_29_47_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 7626437610, 0.431318, 0.223965
2016_09_08_06_31_10_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 15142613829, 0.751469, 0.992796
2016_09_08_06_32_33_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 29118259304, 0.120925, 0.108961
2016_09_08_06_33_56_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 31673946270, 0.430102, 0.219874
2016_09_08_06_35_19_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 35563361109, 0.333758, 0.100568
2016_09_08_06_36_41_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 23990156739, 0.868863, 0.022276
2016_09_08_06_38_04_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 19514368606, 0.244880, 0.876315
2016_09_08_06_39_27_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 1864427170, 0.777672, 0.648199
2016_09_08_06_40_50_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 17654085087, 0.532464, 0.979309
2016_09_08_06_42_13_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 33741651908, 0.129942, 0.373398
2016_09_08_06_43_36_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 32874429403, 0.780472, 0.368820
2016_09_08_06_44_59_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 17056712250, 0.232172, 0.730413
2016_09_08_06_46_22_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 34508672844, 0.289923, 0.391013
2016_09_08_06_47_45_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 35036571773, 0.240210, 0.746227
2016_09_08_06_49_08_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 16865345678, 0.644429, 0.969719
2016_09_08_06_50_30_cudaLavaMD_carolk402.log,0,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 28592875096, 0.205047, 0.062825
2016_09_08_06_51_53_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 7625908243, 0.751022, 0.456151
2016_09_08_06_53_16_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 35913386445, 0.267222, 0.472215
2016_09_08_06_55_08_cudaLavaMD_carolk402.log,1,_Z15kernel_gpu_cuda7par_str7dim_strP7box_strP11FOUR_VECTORPdS4_, 0, 8, 0, 17861107168, 0.894856, 0.448655
