2016_09_05_16_54_40_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 3, 0, 0, 330784528, 6.544508, 0.322597
2016_09_05_16_54_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 0, 0, 0, 104979097, 20.254961, 0.785288
2016_09_05_16_55_16_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 18, 0, 0, 189410633, 1.847007, 0.626444
2016_09_05_16_55_34_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 40, 0, 0, 87284016, 11.271297, 0.017786
2016_09_05_16_55_52_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 19, 0, 0, 263640929, 11.332938, 0.992376
2016_09_05_16_56_09_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 47, 0, 0, 13926479, 17.445730, 0.070105
2016_09_05_16_56_48_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 17, 0, 0, 77443506, 4.582059, 0.481991
2016_09_05_16_57_45_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 13, 0, 0, 120285637, 9.910107, 0.110055
2016_09_05_16_58_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 84, 0, 0, 11205042, 2.527324, 0.975494
2016_09_05_16_58_37_cudaLud_carolk402.log,0,_Z13lud_perimeterPdii, 95, 0, 0, 567981, 23.165195, 0.126970
2016_09_05_16_59_56_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 3, 0, 0, 145792666, 3.292677, 0.381444
2016_09_05_17_00_54_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 34, 0, 0, 48581477, 10.797249, 0.987267
2016_09_05_17_01_30_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 22, 0, 0, 120875646, 1.012486, 0.124733
2016_09_05_17_01_48_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 39, 0, 0, 97669381, 5.664304, 0.637821
2016_09_05_17_02_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 35, 0, 0, 75701360, 14.788161, 0.109167
2016_09_05_17_02_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 30, 0, 0, 193681536, 8.230002, 0.000040
2016_09_05_17_03_36_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 120, 0, 0, 600347, 6.956645, 0.698612
2016_09_05_17_04_07_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 80, 0, 0, 29113525, 16.265268, 0.676930
2016_09_05_17_04_24_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 47, 0, 0, 125015917, 16.341850, 0.592634
2016_09_05_17_05_35_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 34, 0, 0, 138122487, 17.326794, 0.571999
2016_09_05_17_05_53_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 29, 0, 0, 111066081, 15.688072, 0.937040
2016_09_05_17_06_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 1, 0, 0, 714139, 14.839641, 0.315736
2016_09_05_17_06_50_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 10, 0, 0, 165387093, 20.598860, 0.911660
2016_09_05_17_07_27_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 9, 0, 0, 267952915, 5.734317, 0.600993
2016_09_05_17_07_59_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 3, 0, 0, 304025312, 11.080713, 0.726118
2016_09_05_17_08_30_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 7, 0, 0, 1008717, 1.906669, 0.135706
2016_09_05_17_09_04_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 19, 0, 0, 109106936, 12.976435, 0.946626
2016_09_05_17_09_27_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 20, 0, 0, 140268960, 20.953728, 0.768346
2016_09_05_17_10_20_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 15, 0, 0, 76386853, 1.027601, 0.487899
2016_09_05_17_12_29_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 43, 0, 0, 93759779, 17.381826, 0.282509
2016_09_05_17_13_23_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 16, 0, 0, 31219148, 16.726717, 0.618192
2016_09_05_17_13_53_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 2, 0, 0, 223113598, 0.421167, 0.119054
2016_09_05_17_14_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 73, 0, 0, 39979479, 17.131832, 0.273589
2016_09_05_17_15_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 7, 0, 0, 101252674, 0.385299, 0.632008
2016_09_05_17_15_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 0, 46025565, 2.845046, 0.188455
2016_09_05_17_17_01_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 41, 0, 0, 158771210, 4.614958, 0.394823
2016_09_05_17_17_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 87, 0, 0, 35818600, 17.100733, 0.159851
2016_09_05_17_17_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 56, 0, 0, 83829181, 0.847850, 0.108443
2016_09_05_17_17_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 0, 0, 0, 44488566, 1.479086, 0.784107
2016_09_05_17_18_57_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 0, 113652883, 7.283635, 0.579131
2016_09_05_17_19_29_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 51, 0, 0, 68433363, 20.534622, 0.965037
2016_09_05_17_20_06_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 33, 0, 0, 49362002, 3.287079, 0.850802
2016_09_05_17_20_24_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 0, 134358917, 0.801735, 0.240848
2016_09_05_17_21_25_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 7, 0, 0, 256172055, 6.103832, 0.543750
2016_09_05_17_21_42_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 9, 0, 0, 305579092, 1.796277, 0.900247
2016_09_05_17_22_00_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 57, 0, 0, 105756715, 20.930443, 0.551099
